2026-05-24 13:39:04,694 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779629944 · output=results/gh-pages
2026-05-24 13:42:11,547 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,547 ERROR    aci_pipeline.m5: Error cridant Claude per element img_37: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_38: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_39: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_40: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_41: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_42: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 ERROR    aci_pipeline.m5: Error cridant Claude per element img_50: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:11,548 INFO     aci_pipeline.m5: M5: processats 33 elements visuals
2026-05-24 13:42:11,548 INFO     aci_pipeline.cli: M5-IA: 33 element(s) processats
2026-05-24 13:42:11,548 INFO     aci_pipeline.m6: M6 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial (profil=wcag_strict, ACI=3.61)
2026-05-24 13:42:11,549 INFO     aci_pipeline.m7: M7 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial: 15 intervencions prioritzades
2026-05-24 13:42:11,568 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_compraonline_bonpreuesclat_cat_Comercial/www_compraonline_bonpreuesclat_cat_Comercial_1779630127_wcag_strict.html
2026-05-24 13:42:11,568 INFO     aci_pipeline.m8: M8 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial -> results/gh-pages/reports/www_compraonline_bonpreuesclat_cat_Comercial/www_compraonline_bonpreuesclat_cat_Comercial_1779630127_wcag_strict.html
2026-05-24 13:42:11,568 INFO     aci_pipeline.cli: ACI=3.606/5.0 [wcag_strict] → results/gh-pages/reports/www_compraonline_bonpreuesclat_cat_Comercial/www_compraonline_bonpreuesclat_cat_Comercial_1779630127_wcag_strict.html
2026-05-24 13:42:11,568 INFO     aci_pipeline.cli: ── Pipeline: https://www.capraboacasa.com/ca/ [perfil=wcag_strict] ──
2026-05-24 13:42:18,709 INFO     aci_pipeline.m1: M1 completat per https://www.capraboacasa.com/ca/; Comercial (mode=playwright)
2026-05-24 13:42:19,110 INFO     aci_pipeline.m2: M2 completat per https://www.capraboacasa.com/ca/; Comercial → results/gh-pages/processed/structure/www_capraboacasa_com_ca_Comercial_1779630131.json
2026-05-24 13:42:19,114 INFO     aci_pipeline.m3: M3 completat per https://www.capraboacasa.com/ca/; Comercial
2026-05-24 13:42:19,115 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 13:42:19,115 INFO     aci_pipeline.m4: M4 completat per https://www.capraboacasa.com/ca/; Comercial
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_504: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_505: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_506: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_515: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_529: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_530: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_532: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 ERROR    aci_pipeline.m5: Error cridant Claude per element img_534: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:19,116 INFO     aci_pipeline.m5: M5: processats 12 elements visuals
2026-05-24 13:42:19,116 INFO     aci_pipeline.cli: M5-IA: 12 element(s) processats
2026-05-24 13:42:19,117 INFO     aci_pipeline.m6: M6 completat per https://www.capraboacasa.com/ca/; Comercial (profil=wcag_strict, ACI=3.68)
2026-05-24 13:42:19,117 INFO     aci_pipeline.m7: M7 completat per https://www.capraboacasa.com/ca/; Comercial: 15 intervencions prioritzades
2026-05-24 13:42:19,134 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_capraboacasa_com_ca_Comercial/www_capraboacasa_com_ca_Comercial_1779630131_wcag_strict.html
2026-05-24 13:42:19,134 INFO     aci_pipeline.m8: M8 completat per https://www.capraboacasa.com/ca/; Comercial -> results/gh-pages/reports/www_capraboacasa_com_ca_Comercial/www_capraboacasa_com_ca_Comercial_1779630131_wcag_strict.html
2026-05-24 13:42:19,134 INFO     aci_pipeline.cli: ACI=3.682/5.0 [wcag_strict] → results/gh-pages/reports/www_capraboacasa_com_ca_Comercial/www_capraboacasa_com_ca_Comercial_1779630131_wcag_strict.html
2026-05-24 13:42:19,134 INFO     aci_pipeline.cli: ── Pipeline: https://es.wallapop.com/ [perfil=wcag_strict] ──
2026-05-24 13:42:23,164 INFO     aci_pipeline.m1: M1 completat per https://es.wallapop.com/; Comercial (mode=playwright)
2026-05-24 13:42:23,175 INFO     aci_pipeline.m2: M2 completat per https://es.wallapop.com/; Comercial → results/gh-pages/processed/structure/es_wallapop_com_Comercial_1779630139.json
2026-05-24 13:42:23,176 INFO     aci_pipeline.m3: M3 completat per https://es.wallapop.com/; Comercial
2026-05-24 13:42:23,176 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 13:42:23,177 INFO     aci_pipeline.m4: M4 completat per https://es.wallapop.com/; Comercial
2026-05-24 13:42:23,177 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:23,177 ERROR    aci_pipeline.m5: Error cridant Claude per element img_7: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:23,177 ERROR    aci_pipeline.m5: Error cridant Claude per element img_8: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:23,177 INFO     aci_pipeline.m5: M5: processats 3 elements visuals
2026-05-24 13:42:23,177 INFO     aci_pipeline.cli: M5-IA: 3 element(s) processats
2026-05-24 13:42:23,177 INFO     aci_pipeline.m6: M6 completat per https://es.wallapop.com/; Comercial (profil=wcag_strict, ACI=3.59)
2026-05-24 13:42:23,178 INFO     aci_pipeline.m7: M7 completat per https://es.wallapop.com/; Comercial: 15 intervencions prioritzades
2026-05-24 13:42:23,195 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/es_wallapop_com_Comercial/es_wallapop_com_Comercial_1779630139_wcag_strict.html
2026-05-24 13:42:23,195 INFO     aci_pipeline.m8: M8 completat per https://es.wallapop.com/; Comercial -> results/gh-pages/reports/es_wallapop_com_Comercial/es_wallapop_com_Comercial_1779630139_wcag_strict.html
2026-05-24 13:42:23,195 INFO     aci_pipeline.cli: ACI=3.591/5.0 [wcag_strict] → results/gh-pages/reports/es_wallapop_com_Comercial/es_wallapop_com_Comercial_1779630139_wcag_strict.html
2026-05-24 13:42:23,195 INFO     aci_pipeline.cli: ── Pipeline: https://www.promofarma.com/ [perfil=wcag_strict] ──
2026-05-24 13:42:26,931 INFO     aci_pipeline.m1: M1 completat per https://www.promofarma.com/; Comercial (mode=playwright)
2026-05-24 13:42:26,983 INFO     aci_pipeline.m2: M2 completat per https://www.promofarma.com/; Comercial → results/gh-pages/processed/structure/www_promofarma_com_Comercial_1779630143.json
2026-05-24 13:42:26,983 INFO     aci_pipeline.m3: M3 completat per https://www.promofarma.com/; Comercial
2026-05-24 13:42:26,984 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 13:42:26,984 INFO     aci_pipeline.m4: M4 completat per https://www.promofarma.com/; Comercial
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_7: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_8: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_9: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_10: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,985 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_13: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_14: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_15: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_16: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_28: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_30: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_31: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 ERROR    aci_pipeline.m5: Error cridant Claude per element img_44: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:26,986 INFO     aci_pipeline.m5: M5: processats 23 elements visuals
2026-05-24 13:42:26,986 INFO     aci_pipeline.cli: M5-IA: 23 element(s) processats
2026-05-24 13:42:26,987 INFO     aci_pipeline.m6: M6 completat per https://www.promofarma.com/; Comercial (profil=wcag_strict, ACI=3.04)
2026-05-24 13:42:26,987 INFO     aci_pipeline.m7: M7 completat per https://www.promofarma.com/; Comercial: 15 intervencions prioritzades
2026-05-24 13:42:27,004 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_promofarma_com_Comercial/www_promofarma_com_Comercial_1779630143_wcag_strict.html
2026-05-24 13:42:27,005 INFO     aci_pipeline.m8: M8 completat per https://www.promofarma.com/; Comercial -> results/gh-pages/reports/www_promofarma_com_Comercial/www_promofarma_com_Comercial_1779630143_wcag_strict.html
2026-05-24 13:42:27,005 INFO     aci_pipeline.cli: ACI=3.044/5.0 [wcag_strict] → results/gh-pages/reports/www_promofarma_com_Comercial/www_promofarma_com_Comercial_1779630143_wcag_strict.html
2026-05-24 13:42:27,005 INFO     aci_pipeline.cli: ── Pipeline: https://www.fcbarcelona.cat/ca/ [perfil=wcag_strict] ──
2026-05-24 13:42:34,579 INFO     aci_pipeline.m1: M1 completat per https://www.fcbarcelona.cat/ca/; Comercial (mode=playwright)
2026-05-24 13:42:34,738 INFO     aci_pipeline.m2: M2 completat per https://www.fcbarcelona.cat/ca/; Comercial → results/gh-pages/processed/structure/www_fcbarcelona_cat_ca_Comercial_1779630147.json
2026-05-24 13:42:34,740 INFO     aci_pipeline.m3: M3 completat per https://www.fcbarcelona.cat/ca/; Comercial
2026-05-24 13:42:34,741 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 13:42:34,741 INFO     aci_pipeline.m4: M4 completat per https://www.fcbarcelona.cat/ca/; Comercial
2026-05-24 13:42:34,741 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,741 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,741 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,741 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_7: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_8: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_9: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_10: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_26: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_27: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_28: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_30: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_31: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,742 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_33: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_37: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_38: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_39: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_40: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_41: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_42: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_44: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_45: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_46: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_47: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_48: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,743 ERROR    aci_pipeline.m5: Error cridant Claude per element img_49: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_50: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_51: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_52: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_53: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_54: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_55: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_56: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_57: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_58: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_59: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_60: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_61: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_62: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,744 ERROR    aci_pipeline.m5: Error cridant Claude per element img_63: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_64: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_65: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_66: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_67: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_68: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_69: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_70: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_71: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_72: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_73: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_74: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_75: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_76: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,745 ERROR    aci_pipeline.m5: Error cridant Claude per element img_77: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,747 ERROR    aci_pipeline.m5: Error cridant Claude per element img_78: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,747 ERROR    aci_pipeline.m5: Error cridant Claude per element img_79: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,747 ERROR    aci_pipeline.m5: Error cridant Claude per element img_80: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,747 ERROR    aci_pipeline.m5: Error cridant Claude per element img_81: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,747 ERROR    aci_pipeline.m5: Error cridant Claude per element img_82: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,747 ERROR    aci_pipeline.m5: Error cridant Claude per element img_83: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_84: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_85: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_86: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_87: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_89: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_90: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_92: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_93: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_95: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_96: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_98: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_99: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_100: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_101: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,748 ERROR    aci_pipeline.m5: Error cridant Claude per element img_102: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_103: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_104: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_105: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_106: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_107: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_114: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_129: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_130: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_131: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_132: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_133: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_134: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_135: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_137: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 13:42:34,749 ERROR    aci_pipeline.m5: Error cridant Claude per element img_138: Client.__init__() got an unexpected keyword argument 'proxies'
